book_id,titles,isbn,author,review source,average rating,review author,review content
299,Heaven is for Real: A Little Boy's Astounding Story of His Trip to Heaven and Back,0849946158,"Todd Burpo, Lynn Vincent",Barnes and Noble,0,jheinrichs,"Heaven is for Real A Little Boy's Astounding Story of His Trip to Heaven and Back By Todd Burpo with Lynn Vincent is a book based on the true events of a four year old boy's visit to heaven. The book itself was written by his father, but simply retells the conversations he has had over a period of time with his son. As the father of a four year old boy myself I was very interested in reading this story. I have read many books on heaven, people's visions and encounters but none that involved someone so young. What sets this one apart from all the others is the simplicity and innocence of heaven explained through the eyes of a child. This is not a story about white fluffly clouds but rather a divine revelation of heaven given to a child. The descriptions from the mouth of this child (Colton) is very convincing and makes it hard to deny that he truly did have this heavenly encounter as a lot of what he say's matches up with scripture. There are several points I can remember being blown away and having my heart encouraged by the way Colton describes how Jesus feels for his children. As I read I could picture my 4 year old using many of the same descriptions had it happened to him. As much as I believe this child had an encounter there was something that tripped me up in the book a little bit. This was simply the idea that everybody in heaven had wings. I'm not writing off the book because of this, simply because I have not personally been to heaven. This is just something that I have never thought to be a truth about heaven. I also realize that a lot of Colton's descriptions came months after the event and it is entirely possible that a child's imagination can run wild. With an open mind I am also open to being proved wrong when I see heaven for myself.
The book itself was well written and very easy to read. If you have a good chunk of time it would not be difficult to read the book in it's entirely in one sitting. I recommend this book to anybody, it is a different perspective than what you would normally have, it is encouraging and it gets you thinking about heaven (which is always a good thing).
This book was provided by Nelson House Publishers for my review. I was not required to give this book a positive review."
299,Heaven is for Real: A Little Boy's Astounding Story of His Trip to Heaven and Back,0849946158,"Todd Burpo, Lynn Vincent",Barnes and Noble,0,Anonymous,"Download Heaven Is for Real for free from here


tiny.cc/1mgyc"
300,The Boy in the Striped Pajamas,0385751060,John Boyne,Barnes and Noble,4.3,bookseeker11,"This book The Boy in the Striped Pajamas, is one the most touching,inspirational and heart warming book I have read! When you are finished with the book the story of Shmuel and Bruno will always be with you. I recommend this book to anyone!. But be prepared, make sure you have a box of kleenex with you, it sure will bring on the waterworks :]"
300,The Boy in the Striped Pajamas,0385751060,John Boyne,Barnes and Noble,4.3,Always_Classic,"The book is written from a perspective that's hard to write from. Seeing the Holocaust through the eyes of a child is a view I haven't seen before. Boyne captures this perspective very well. The ending was very rushed. It was all summed up in about two pages. That's the only thing bad about this book. If you're looking for a book to start a discussion in a classroom or inspire writers to write outside of the box, then this is your book."
300,The Boy in the Striped Pajamas,0385751060,John Boyne,Barnes and Noble,4.3,KRT333,Its a heartbreaking story about a boy named Bruno and his new found friend Shmuel. This book will keep your atention the intire time you are reading it. Stop reading reveiws and just read the book!
301,Heart of Darkness,1892295490,Joseph Conrad,Barnes and Noble,3.5,mariamsultana on LibraryThing,"Beautifully written, but I've read too much about international development to actually feel for the narrator. It's too much of a pity party for him."
301,Heart of Darkness,1892295490,Joseph Conrad,Barnes and Noble,3.5,placo75 on LibraryThing,"The language is not easy, especially for a lazy American like me, but the book is excellent in many ways. I loved the imagery."
301,Heart of Darkness,1892295490,Joseph Conrad,Barnes and Noble,3.5,milti on LibraryThing,"Brilliant, although you need multiple reads to uncover it."
302,Safe Haven,044654759X,Nicholas Sparks,Barnes and Noble,4.2,sadlere,Nicholas Sparks never lets me down. I could read his books everyday. This one you will not be able to put down. Loved It.
302,Safe Haven,044654759X,Nicholas Sparks,Barnes and Noble,4.2,Courtoy15,"This book was so good. I had heard mixed reviews and have read and loved many of Sparks' novels but this one is by far my favorite. It reminded me a little of Julia Robert's movie Sleeping with the enemy, but they are different enough and there is a HUGE twist at the very end that I definitely did not see coming.. I definitely recommend this book."
302,Safe Haven,044654759X,Nicholas Sparks,Barnes and Noble,4.2,h8rain,"Halfway through I thought it would have a typical ending but no, NS has surprised us all. Thankfully this one was not a tear-jerker just a 'good ending' book. VERY well done!!!"
303,"The Secret (The Secret, #1)",1582701709,Rhonda Byrne,Barnes and Noble,3.7,Richard_the_Reader,"I am 75 and have been reading 50-60 books a year since I retired.  I resisted reading ""The Secret"" for a very long time but finally gave in to curiosity in that I wanted to see what all the excitement was about and what would cause it to remain on the best seller lists for such a long period. I am sorry to report that there is no secret.  Norman Vincent Peale told us all we needed to know about the power of positve thinking back in the '50s and the ""law of attraction"" is nothing but new age psycho-babble.  What an incredible waste of time and money.  H.L.Mencken once wrote ""no one ever went broke underestimating the intelligence of the American public"".  I don't know whether the author is incredibly cynical or the victim of an, as of yet, undiagnosed mental illness but this book is a clear demonstration of the concept that good marketing can sell anything.  I must admit that I am no fan of ""New Age"" pseudo-philosophy.  Nevertheless, I tried my best to read with an open mind and assumed that the success of this book must indicate SOME socially redeeming features.  The ""ideas"" are simplistic, superficial and repetitive and the only ""secret"" of this unfortunate book is that the author has been made a multi-millionaire and the reading public has been bamboozled and is too dazzled or embarassed to admit that the emperor has no clothes.  This book is the written equivalent of snake-oil however cleverly marketed.  If anyone is truly interested in an inspirational book, much better to spend your time, money and emotional energy on ""A Tree Grows in Brooklyn"" by Betty Smith."
